segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241003_407fcc_030504_040606,2024-10-03,407fcc,2024-10-03 03:05:04,2024-10-03 04:06:06,61.03333333333333,6,,BAW9NF,2024-10-03 02:23:27,2024-10-03 08:55:41,KPHL,EGLL,True,[],3875,0,5343,531.2374990083554,541.0052354985806,546.9979838721769,535.6800004195791,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407fcc_030504_040606/metadata.json
20241003_a05648_033043_043151,2024-10-03,a05648,2024-10-03 03:30:43,2024-10-03 04:31:51,61.13333333333333,3,,UAL960,2024-10-03 02:58:11,2024-10-03 09:47:13,KEWR,EDDF,True,[],3676,0,7156,522.6881845870502,536.4744169738799,548.7153895036008,547.6592637734082,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a05648_033043_043151/metadata.json
20241003_a74505_040840_050939,2024-10-03,a74505,2024-10-03 04:08:40,2024-10-03 05:09:39,60.983333333333334,6,,DAL108,2024-10-03 02:11:10,2024-10-03 09:52:22,KATL,LEMD,True,[],2760,0,4161,549.5544085178497,552.2015736422485,546.4561053497899,540.3806487758669,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a74505_040840_050939/metadata.json
20241003_a68946_071812_082345,2024-10-03,a68946,2024-10-03 07:18:12,2024-10-03 08:23:45,65.55,2,,DAL84,2024-10-03 05:24:29,2024-10-03 13:13:21,KATL,LFPG,True,[],2980,0,5563,538.987873407837,529.629098434277,537.3131790649934,537.3131790649934,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_a68946_071812_082345/metadata.json
20241003_407cf6_231233_010335,2024-10-03,407cf6,2024-10-03 23:12:33,2024-10-04 01:03:35,111.03333333333333,5,,JCO25FM,2024-10-04 00:22:18,2024-10-04 06:51:35,EGGW,KBOS,True,[],5137,0,4063,543.2995854804891,458.1298227324222,491.9731613014778,471.8604033066181,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241003_407cf6_231233_010335/metadata.json
20241004_3c6570_000202_011313,2024-10-04,3c6570,2024-10-04 00:02:02,2024-10-04 01:13:13,71.18333333333334,5,,DLH409,2024-10-03 23:27:49,2024-10-04 07:01:44,KRDU,EDDF,True,[],3867,0,6980,541.1049197032444,519.9741228420335,502.63235533593695,478.89864186545526,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_3c6570_000202_011313/metadata.json
20241004_c023bd_001921_015227,2024-10-04,c023bd,2024-10-04 00:19:21,2024-10-04 01:52:27,93.1,3,,ACA898,2024-10-04 01:01:56,2024-10-04 09:24:59,CYUL,LGKN,True,[],3358,0,7518,577.2588872159905,551.0221802563233,540.6258066226255,539.423039103013,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_c023bd_001921_015227/metadata.json
20241004_400683_014046_034213,2024-10-04,400683,2024-10-04 01:40:46,2024-10-04 03:42:13,121.45,5,,BAW20R,2024-10-04 01:15:48,2024-10-04 08:21:16,KORD,EGLL,True,[],1984,0,5077,534.794147079109,541.4004643712982,542.9388934692676,529.1070447478089,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_400683_014046_034213/metadata.json
20241004_408092_014227_024827,2024-10-04,408092,2024-10-04 01:42:27,2024-10-04 02:48:27,66.0,6,,BAW9E,2024-10-04 01:10:56,2024-10-04 07:11:24,KEWR,EGLL,True,[],3923,0,4047,536.4291638062668,546.9054065327881,538.7820258613535,529.7883316551222,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_408092_014227_024827/metadata.json
20241004_ab6ea5_032146_043106,2024-10-04,ab6ea5,2024-10-04 03:21:46,2024-10-04 04:31:06,69.33333333333333,2,,AAL86,2024-10-04 02:06:37,2024-10-04 09:12:59,KORD,EGLL,True,[],2294,0,5489,529.0722899256377,523.8268501229265,513.1608820153458,513.1608820153458,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ab6ea5_032146_043106/metadata.json
20241004_ac1df7_033759_050921,2024-10-04,ac1df7,2024-10-04 03:37:59,2024-10-04 05:09:21,91.36666666666666,4,,AAL742,2024-10-04 02:51:42,2024-10-04 09:40:35,KPHL,LEBL,True,[],2721,0,5773,552.1003581573367,472.61747703134455,551.2004982345175,548.5240420305282,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_ac1df7_033759_050921/metadata.json
20241004_a05629_034024_044613,2024-10-04,a05629,2024-10-04 03:40:24,2024-10-04 04:46:13,65.81666666666666,4,,UAL972,2024-10-04 02:24:19,2024-10-04 09:39:21,KORD,EBBR,True,[],3025,0,5781,539.8300643118531,554.9469464484486,535.8019573734333,524.5656339391059,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05629_034024_044613/metadata.json
20241004_40688b_041019_051940,2024-10-04,40688b,2024-10-04 04:10:19,2024-10-04 05:19:40,69.35,4,,BAW2CE,2024-10-04 03:41:37,2024-10-04 09:49:44,KBOS,EGLL,True,[],2813,0,5549,518.3603402401613,515.9609103485384,520.7179594895799,512.9997179583689,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_40688b_041019_051940/metadata.json
20241004_a05648_045038_055517,2024-10-04,a05648,2024-10-04 04:50:38,2024-10-04 05:55:17,64.65,2,,UAL64,2024-10-04 04:14:35,2024-10-04 10:27:19,KEWR,LPPT,True,[],548,0,3165,528.6293159336379,529.4443104005741,553.666576759938,553.666576759938,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_a05648_045038_055517/metadata.json
20241004_39d2ab_052656_063003,2024-10-04,39d2ab,2024-10-04 05:26:56,2024-10-04 06:30:03,63.11666666666667,3,,AFR53M,2024-10-04 04:34:05,2024-10-04 11:21:22,KIAD,LFPG,True,[],4132,0,5774,547.0279707664247,553.1605002337659,549.2029448254129,539.3470830364761,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_39d2ab_052656_063003/metadata.json
20241004_4b1882_052942_063519,2024-10-04,4b1882,2024-10-04 05:29:42,2024-10-04 06:35:19,65.61666666666666,3,,SWR73N,2024-10-04 04:16:55,2024-10-04 11:54:20,KIAD,LSZH,True,[],2948,0,7378,529.4079788974545,522.8513739084284,534.407039631726,531.5735694364405,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4b1882_052942_063519/metadata.json
20241004_4006c2_070010_080541,2024-10-04,4006c2,2024-10-04 07:00:10,2024-10-04 08:05:41,65.51666666666667,2,,BAW12TB,2024-10-04 04:49:24,2024-10-04 12:45:44,KTPA,EGKK,True,[],3332,0,5307,522.3747160280834,544.9280503787116,532.0714945179398,532.0714945179398,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241004_4006c2_070010_080541/metadata.json
20241005_a11bc8_003902_014844,2024-10-05,a11bc8,2024-10-05 00:39:02,2024-10-05 01:48:44,69.7,5,,UAL944,2024-10-04 23:28:33,2024-10-05 06:49:24,KORD,EDDF,True,[],2003,0,6848,562.372548012173,512.7213640275426,511.3022709003722,508.13667083206116,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_a11bc8_003902_014844/metadata.json
20241005_408092_011706_022314,2024-10-05,408092,2024-10-05 01:17:06,2024-10-05 02:23:14,66.13333333333334,3,,BAW9E,2024-10-05 00:59:40,2024-10-05 06:55:52,KEWR,EGLL,True,[],3843,0,4175,567.7927780289147,512.0807659070599,519.0242104037669,515.2231662914865,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_408092_011706_022314/metadata.json
20241005_4b187f_012539_022703,2024-10-05,4b187f,2024-10-05 01:25:39,2024-10-05 02:27:03,61.4,2,,SWR2V,2024-10-05 01:02:33,2024-10-05 07:34:28,KBOS,LSZH,True,[],3100,0,6708,552.5198181927371,527.1827941280038,516.8550071278274,516.8550071278274,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-10-01_to_2024-11-01/flights/20241005_4b187f_012539_022703/metadata.json
