segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20241130_39d2aa_035435_045731,2024-11-30,39d2aa,2024-11-30 03:54:35,2024-11-30 04:57:31,62.93333333333333,2,,AFR137,2024-11-30 01:34:15,2024-11-30 08:51:14,KORD,LFPG,True,[],3338,0,5014,571.9158611230838,501.38339392356426,509.89880506489243,509.89880506489243,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39d2aa_035435_045731/metadata.json
20241130_4005c1_192832_205234,2024-11-30,4005c1,2024-11-30 19:28:32,2024-11-30 20:52:34,84.03333333333333,5,,BAW189,2024-11-30 19:10:36,2024-12-01 02:29:20,EGLL,KEWR,True,[],4417,0,2805,498.8217061311867,423.4824198420162,437.5570470009871,430.8326986253452,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4005c1_192832_205234/metadata.json
20241130_4b1884_194911_210818,2024-11-30,4b1884,2024-11-30 19:49:11,2024-11-30 21:08:18,79.11666666666666,4,,SWR52,2024-11-30 18:35:26,2024-12-01 03:06:29,LSZH,KBOS,True,[],8787,0,1781,519.0285023009639,392.843712462895,431.81601996169877,415.33633356632566,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4b1884_194911_210818/metadata.json
20241130_39c495_210955_221750,2024-11-30,39c495,2024-11-30 21:09:55,2024-11-30 22:17:50,67.91666666666667,3,,FBU72J,2024-11-30 21:23:18,2024-12-01 05:15:52,LFPO,KEWR,True,[],5803,0,199,479.2558397096488,404.28236788046087,463.30095363317946,453.64294210703406,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_39c495_210955_221750/metadata.json
20241130_4ba9d0_221706_232629,2024-11-30,4ba9d0,2024-11-30 22:17:06,2024-11-30 23:26:29,69.38333333333334,4,,THY4,2024-11-30 20:50:29,2024-12-01 05:49:39,KJFK,LTFM,True,[],3821,0,9806,583.7831308840441,494.2951931100474,536.064658702239,507.4436266392723,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_4ba9d0_221706_232629/metadata.json
20241130_484cba_230201_002156,2024-11-30,484cba,2024-11-30 23:02:01,2024-12-01 00:21:56,79.91666666666667,3,,KLM643,2024-11-30 23:20:13,2024-12-01 06:52:14,EHAM,KJFK,True,[],4762,0,812,575.7091758230323,429.54888516807677,457.7739899993182,448.91358765814323,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_484cba_230201_002156/metadata.json
20241130_896452_234625_005515,2024-11-30,896452,2024-11-30 23:46:25,2024-12-01 00:55:15,68.83333333333333,5,,UAE4M,2024-11-30 20:16:36,2024-12-01 07:51:50,KDFW,,True,[],2286,0,8568,576.267821238385,501.14147722719133,525.3453197780054,520.1936690635122,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241130_896452_234625_005515/metadata.json
20241201_a748bc_014217_024835,2024-12-01,a748bc,2024-12-01 01:42:17,2024-12-01 02:48:35,66.3,5,,DAL82,2024-11-30 23:27:07,2024-12-01 06:43:46,KATL,LFPG,True,[],1520,0,4040,584.6259072192205,514.8952961359844,543.2213449468011,538.8947764498489,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a748bc_014217_024835/metadata.json
20241201_4005be_030535_041456,2024-12-01,4005be,2024-12-01 03:05:35,2024-12-01 04:14:56,69.35,3,,BAW9E,2024-12-01 01:51:10,2024-12-01 08:08:49,KEWR,EGLL,True,[],3518,0,5443,584.4156829062865,497.15280203412465,511.59083604188083,506.9186636605873,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005be_030535_041456/metadata.json
20241201_4080bb_031951_043319,2024-12-01,4080bb,2024-12-01 03:19:51,2024-12-01 04:33:19,73.46666666666667,6,,BAW11J,2024-12-01 02:10:09,2024-12-01 08:14:47,KJFK,EGLL,True,[],3622,0,5772,599.8101749531664,512.4897553715969,570.7878447828232,528.6914700362103,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4080bb_031951_043319/metadata.json
20241201_a7615f_033836_045348,2024-12-01,a7615f,2024-12-01 03:38:36,2024-12-01 04:53:48,75.2,3,,DAL194,2024-12-01 01:14:36,2024-12-01 09:00:57,KATL,LEBL,True,[],2855,0,5834,580.143177332674,504.57529090286783,519.1797774394886,513.5742139471882,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_a7615f_033836_045348/metadata.json
20241201_4b1885_195439_211019,2024-12-01,4b1885,2024-12-01 19:54:39,2024-12-01 21:10:19,75.66666666666667,4,,SWR18P,2024-12-01 18:31:12,2024-12-02 03:14:54,LSZH,KEWR,True,[],7939,0,2766,419.89007647625795,436.36145840058117,422.16361183733164,396.32675528465177,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4b1885_195439_211019/metadata.json
20241201_4005bc_202422_225656,2024-12-01,4005bc,2024-12-01 20:24:22,2024-12-01 22:56:56,152.56666666666666,7,,BAW37J,2024-12-01 20:33:21,2024-12-02 04:00:58,EGLL,KJFK,True,[],4984,0,3124,458.00266261708697,449.6249061094998,450.7576924056835,446.91677052857085,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_4005bc_202422_225656/metadata.json
20241201_896597_232839_010544,2024-12-01,896597,2024-12-01 23:28:39,2024-12-02 01:05:44,97.08333333333333,3,,ETD8MY,2024-12-01 21:35:59,2024-12-02 09:07:53,CYYZ,,True,[],3400,0,9994,638.8437076126836,503.34524402277356,557.744067248663,535.8257935543222,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2024-11-01_to_2024-12-01/flights/20241201_896597_232839_010544/metadata.json
