segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20231007_a07dc9_011653_022613,2023-10-07,a07dc9,2023-10-07 01:16:53,2023-10-07 02:26:13,69.33333333333333,8,,UAL40,2023-10-07 00:43:39,2023-10-07 08:34:42,KEWR,LIRF,True,[],2246,0,8504,505.59948313222384,515.1279454077239,529.7031265076708,515.9696384488973,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dc9_011653_022613/metadata.json
20231007_a07dcd_021908_032536,2023-10-07,a07dcd,2023-10-07 02:19:08,2023-10-07 03:25:36,66.46666666666667,6,,UAL91,2023-10-06 23:42:54,2023-10-07 10:17:25,LLBG,KEWR,True,[],6050,0,2686,479.2769286787383,503.3274410544598,516.5103459513706,515.4246336314791,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a07dcd_021908_032536/metadata.json
20231007_a0f428_022616_033535,2023-10-07,a0f428,2023-10-07 02:26:16,2023-10-07 03:35:35,69.31666666666666,6,,UAL57,2023-10-07 01:53:20,2023-10-07 08:28:57,KEWR,LFPG,True,[],3453,0,5466,548.2703704888658,559.7699207523392,544.0291664808972,508.45374738927484,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a0f428_022616_033535/metadata.json
20231007_4005ba_022648_043226,2023-10-07,4005ba,2023-10-07 02:26:48,2023-10-07 04:32:26,125.63333333333334,7,,BAW18B,2023-10-07 03:10:33,2023-10-07 09:40:14,TXKF,EGLL,True,[],756,0,5665,526.3273290203737,533.5668276195901,555.8806833780701,526.4900989734251,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4005ba_022648_043226/metadata.json
20231007_40797a_030042_041017,2023-10-07,40797a,2023-10-07 03:00:42,2023-10-07 04:10:17,69.58333333333333,8,,BAW2CM,2023-10-07 02:46:40,2023-10-07 08:40:59,KBOS,EGLL,True,[],4438,0,4843,537.8670184962515,531.8912073831028,530.1655309203834,507.18025740477265,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_40797a_030042_041017/metadata.json
20231007_a11bc8_035648_053351,2023-10-07,a11bc8,2023-10-07 03:56:48,2023-10-07 05:33:51,97.05,8,,UAL120,2023-10-07 03:23:33,2023-10-07 10:24:48,KEWR,LEBL,True,[],2677,0,5403,500.60114890307017,481.59248232761405,509.6399323841105,498.7028621221029,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_a11bc8_035648_053351/metadata.json
20231007_4078de_053357_063556,2023-10-07,4078de,2023-10-07 05:33:57,2023-10-07 06:35:56,61.983333333333334,8,,BAW188,2023-10-07 04:58:42,2023-10-07 11:24:46,KEWR,EGLL,True,[],3454,0,5173,540.6501914156682,539.0443465991416,527.0885611555375,493.5304698082793,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231007_4078de_053357_063556/metadata.json
20231008_40779a_023310_034231,2023-10-08,40779a,2023-10-08 02:33:10,2023-10-08 03:42:31,69.35,7,,BAW216,2023-10-08 01:34:50,2023-10-08 08:19:17,KIAD,EGLL,True,[],4140,0,4762,527.3103088603901,509.22980596478357,503.26011171058974,481.93442685785806,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40779a_023310_034231/metadata.json
20231008_40621b_025036_035436,2023-10-08,40621b,2023-10-08 02:50:36,2023-10-08 03:54:36,64.0,6,,BAW40F,2023-10-08 02:03:08,2023-10-08 08:33:49,KJFK,EGLL,True,[],3719,0,5116,527.5589252521361,509.8597669380037,504.14284122430666,477.7092747940311,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40621b_025036_035436/metadata.json
20231008_a0a54a_032633_051729,2023-10-08,a0a54a,2023-10-08 03:26:33,2023-10-08 05:17:29,110.93333333333334,12,,UAL120,2023-10-08 02:53:06,2023-10-08 09:56:57,KEWR,LEBL,True,[],3014,0,5484,516.9135043256322,500.0251766303736,498.3788354478802,486.0398115923352,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_a0a54a_032633_051729/metadata.json
20231008_7380c8_042117_054437,2023-10-08,7380c8,2023-10-08 04:21:17,2023-10-08 05:44:37,83.33333333333333,9,,ELY027,2023-10-08 01:48:17,2023-10-08 12:41:14,LLBG,KEWR,True,[],10169,0,2697,678.8869987409466,497.3136285894106,508.18735776340617,464.96136897636546,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_7380c8_042117_054437/metadata.json
20231008_738103_044610_055530,2023-10-08,738103,2023-10-08 04:46:10,2023-10-08 05:55:30,69.33333333333333,6,,ELY015,2023-10-08 02:11:03,2023-10-08 12:37:28,LLBG,KBOS,True,[],10405,0,2254,829.7770852291038,491.4648148352752,483.29806861326847,457.926232943583,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_738103_044610_055530/metadata.json
20231008_40749b_051935_062855,2023-10-08,40749b,2023-10-08 05:19:35,2023-10-08 06:28:55,69.33333333333333,10,,BAW51B,2023-10-08 04:57:04,2023-10-08 11:09:45,KBOS,EGLL,True,[],4283,0,5295,526.9789996362668,519.9421026513257,504.7263196662452,481.40456763135734,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_40749b_051935_062855/metadata.json
20231008_4074e4_053422_064457,2023-10-08,4074e4,2023-10-08 05:34:22,2023-10-08 06:44:57,70.58333333333333,9,,BAW9EW,2023-10-08 05:21:37,2023-10-08 11:32:29,CYUL,EGLL,True,[],3241,0,5693,529.8242494127278,508.4841533845768,502.3780915610486,487.877403724202,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_4074e4_053422_064457/metadata.json
20231008_407f2d_054011_064024,2023-10-08,407f2d,2023-10-08 05:40:11,2023-10-08 06:40:24,60.21666666666667,6,,BAW19W,2023-10-08 02:30:21,2023-10-08 11:30:55,KAUS,EGLL,True,[],3881,0,5643,539.08191032743,513.7123357860847,503.39607525949987,477.96777103096605,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_407f2d_054011_064024/metadata.json
20231008_ab7268_070202_080607,2023-10-08,ab7268,2023-10-08 07:02:02,2023-10-08 08:06:07,64.08333333333333,6,,AAL728,2023-10-08 06:09:20,2023-10-08 12:48:59,KPHL,EGLL,True,[],3478,0,5872,498.0373844780565,507.1040884982436,519.6030431085763,496.0338563361802,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231008_ab7268_070202_080607/metadata.json
20231009_400684_015259_031612,2023-10-09,400684,2023-10-09 01:52:59,2023-10-09 03:16:12,83.21666666666667,9,,BAW9E,2023-10-09 01:24:39,2023-10-09 08:03:12,KEWR,EGLL,True,[],3240,0,5587,487.99222484632355,499.57079367247474,484.12065361616004,464.5923838367887,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_400684_015259_031612/metadata.json
20231009_a11bc8_032934_050937,2023-10-09,a11bc8,2023-10-09 03:29:34,2023-10-09 05:09:37,100.05,10,,UAL120,2023-10-09 02:46:46,2023-10-09 09:50:55,KEWR,LEBL,True,[],1794,0,5545,507.3078351009178,491.68227283485265,498.0093378067966,491.26258537111073,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a11bc8_032934_050937/metadata.json
20231009_a05646_040604_051523,2023-10-09,a05646,2023-10-09 04:06:04,2023-10-09 05:15:23,69.31666666666666,8,,UAL953,2023-10-09 02:35:24,2023-10-09 10:42:49,KORD,EDDM,True,[],3524,0,7902,509.9224853525195,534.070736430305,523.3714703400049,490.6200378085035,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_a05646_040604_051523/metadata.json
20231009_7380c1_042034_054112,2023-10-09,7380c1,2023-10-09 04:20:34,2023-10-09 05:41:12,80.63333333333334,8,,ELY005,2023-10-09 02:20:14,2023-10-09 16:08:12,,KLAX,True,[],10419,0,467,789.1718310891514,480.4797071563743,513.4030816887496,465.24898810670464,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231009_7380c1_042034_054112/metadata.json
20231010_400684_020145_030828,2023-10-10,400684,2023-10-10 02:01:45,2023-10-10 03:08:28,66.71666666666667,7,,BAW9E,2023-10-10 01:30:48,2023-10-10 08:03:15,KEWR,EGLL,True,[],3836,0,5178,521.5618325551584,504.2631192969447,546.1331317434823,528.2733685648302,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/new/step1_raw_2023-10-01_to_2023-11-01/flights/20231010_400684_020145_030828/metadata.json
