segment_id,processing_day,icao24,segment_start_time,segment_end_time,gap_duration_minutes,adsc_point_count,segment_callsign,flight_callsign,flight_start_time,flight_end_time,estdepartureairport,estarrivalairport,is_valid,reasons,before_count,during_count,after_count,before_boundary_speed_kts,after_boundary_speed_kts,max_internal_speed_kts,median_internal_speed_kts,artifact_dir,adsc_path,adsb_before_path,adsb_after_path,stitched_minimal_path,metadata_path
20230827_c0172e_072810_083134,2023-08-27,c0172e,2023-08-27 07:28:10,2023-08-27 08:31:34,63.4,2,,ACA42,2023-08-27 03:24:40,2023-08-27 17:34:23,CYYZ,VIDP,True,[],1417,0,9578,570.8791421616345,521.3266884672762,542.9410389438932,542.9410389438932,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230827_c0172e_072810_083134/metadata.json
20230828_06a11f_084321_102027,2023-08-28,06a11f,2023-08-28 08:43:21,2023-08-28 10:20:27,97.1,6,,QTR17V,2023-08-28 03:22:26,2023-08-28 17:14:49,KDFW,OTHH,True,[],2140,0,9708,558.9216206446904,569.3860960958633,563.7903140674204,518.5126627758624,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_06a11f_084321_102027/metadata.json
20230828_740822_091023_101305,2023-08-28,740822,2023-08-28 09:10:23,2023-08-28 10:13:05,62.7,4,,RJA262G,2023-08-28 05:27:26,2023-08-28 15:07:47,KJFK,,True,[],1432,0,7711,541.5622717088644,544.1896506227351,540.1579038728777,527.3936579300992,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_740822_091023_101305/metadata.json
20230828_a0a54d_095507_110427,2023-08-28,a0a54d,2023-08-28 09:55:07,2023-08-28 11:04:27,69.33333333333333,3,,UAL90,2023-08-28 06:49:23,2023-08-28 16:23:18,KEWR,LLBG,True,[],2840,0,9902,585.7628798644266,534.9863098701476,544.1483715722882,540.8809901037498,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230828_a0a54d_095507_110427/metadata.json
20230829_a748bc_075948_093654,2023-08-29,a748bc,2023-08-29 07:59:48,2023-08-29 09:36:54,97.1,3,,DAL222,2023-08-29 03:33:33,2023-08-29 13:09:10,KATL,,True,[],2529,0,9661,568.7890895664472,511.7416735355829,494.21975265433554,491.43742897940064,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_a748bc_075948_093654/metadata.json
20230829_06a1c0_085427_100659,2023-08-29,06a1c0,2023-08-29 08:54:27,2023-08-29 10:06:59,72.53333333333333,3,,QTR45K,2023-08-29 04:20:27,2023-08-29 17:09:23,KORD,OTHH,True,[],2622,0,9904,557.7835528811805,532.1745891378473,528.1709256791821,527.3596747563538,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_06a1c0_085427_100659/metadata.json
20230829_8964b2_090515_110459,2023-08-29,8964b2,2023-08-29 09:05:15,2023-08-29 11:04:59,119.73333333333333,4,,UAE8ER,2023-08-29 02:27:08,2023-08-29 15:52:42,OMDB,KJFK,True,[],8292,0,2070,573.2805218953365,447.87654503251736,498.2305313829044,476.2696302034788,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230829_8964b2_090515_110459/metadata.json
20230830_7380c4_062106_074953,2023-08-30,7380c4,2023-08-30 06:21:06,2023-08-30 07:49:53,88.78333333333333,3,,ELY025,2023-08-30 01:16:41,2023-08-30 12:40:18,LLBG,KEWR,True,[],877,0,1955,756.5836434371639,441.7146186194105,447.4518311940446,433.46329396105386,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_7380c4_062106_074953/metadata.json
20230830_4ba9fa_084356_100539,2023-08-30,4ba9fa,2023-08-30 08:43:56,2023-08-30 10:05:39,81.71666666666667,2,,THY6075,2023-08-30 04:37:45,2023-08-30 14:57:22,,KJFK,True,[],6827,0,2135,500.61628290815224,418.5147731294138,466.6117638490383,466.6117638490383,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_4ba9fa_084356_100539/metadata.json
20230830_a05629_093212_110040,2023-08-30,a05629,2023-08-30 09:32:12,2023-08-30 11:00:40,88.46666666666667,3,,UAL90,2023-08-30 06:14:37,2023-08-30 15:54:26,KEWR,LLBG,True,[],2269,0,9772,588.1100603380193,529.6567076111838,540.1501374059363,539.004884178488,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230830_a05629_093212_110040/metadata.json
20230902_4bb0e9_101502_114822,2023-09-02,4bb0e9,2023-09-02 10:15:02,2023-09-02 11:48:22,93.33333333333333,3,,THY32G,2023-09-02 05:19:55,2023-09-02 15:13:29,KATL,,True,[],3960,0,9910,597.3169041107345,547.5499300495512,591.7992881546999,575.8660475257504,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230902_4bb0e9_101502_114822/metadata.json
20230903_4bb148_062925_074437,2023-09-03,4bb148,2023-09-03 06:29:25,2023-09-03 07:44:37,75.2,3,,THY184,2023-09-03 02:31:49,2023-09-03 15:51:39,LTFM,MMMX,True,[],4321,0,1665,697.8014209585755,468.2491951526338,494.0961228804598,484.3673007649253,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_4bb148_062925_074437/metadata.json
20230903_a7563a_065944_082257,2023-09-03,a7563a,2023-09-03 06:59:44,2023-09-03 08:22:57,83.21666666666667,4,,DAL222,2023-09-03 02:19:04,2023-09-03 12:34:59,KATL,,True,[],526,0,10039,561.0288417600304,477.6766397647467,520.7022635048648,514.4162414030292,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_a7563a_065944_082257/metadata.json
20230903_738103_070622_083518,2023-09-03,738103,2023-09-03 07:06:22,2023-09-03 08:35:18,88.93333333333334,6,,ELY015,2023-09-03 01:35:38,2023-09-03 12:29:19,LLBG,KBOS,True,[],6544,0,1543,639.6843152693742,435.51740351543395,460.0487040939113,452.1988277238359,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_738103_070622_083518/metadata.json
20230903_76cce7_095600_110521,2023-09-03,76cce7,2023-09-03 09:56:00,2023-09-03 11:05:21,69.35,5,,SIA23,2023-09-03 06:27:56,2023-09-04 00:38:23,KJFK,WSSS,True,[],2995,0,10490,561.9724416767746,518.5399625865628,577.6299022218511,571.9131703693658,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_76cce7_095600_110521/metadata.json
20230903_896598_102320_113712,2023-09-03,896598,2023-09-03 10:23:20,2023-09-03 11:37:12,73.86666666666666,3,,ETD103,2023-09-03 02:46:29,2023-09-03 15:45:49,,KJFK,True,[],9930,0,2387,695.9777172518201,459.7282301065151,481.67441424143647,475.5876744426508,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_896598_102320_113712/metadata.json
20230903_89644c_105751_115858,2023-09-03,89644c,2023-09-03 10:57:51,2023-09-03 11:58:58,61.11666666666667,4,,UAE36K,2023-09-03 07:05:30,2023-09-03 15:47:58,KEWR,,True,[],3721,0,8730,544.1787698440443,586.6111598111464,601.0043380715215,591.701969322103,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230903_89644c_105751_115858/metadata.json
20230906_4bb0ea_092535_103456,2023-09-06,4bb0ea,2023-09-06 09:25:35,2023-09-06 10:34:56,69.35,2,,THY32G,2023-09-06 04:16:40,2023-09-06 14:56:41,KATL,LTFM,True,[],2714,0,10404,548.466476588465,482.60400118577985,492.7076838764536,492.7076838764536,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_4bb0ea_092535_103456/metadata.json
20230906_896453_095218_110535,2023-09-06,896453,2023-09-06 09:52:18,2023-09-06 11:05:35,73.28333333333333,4,,UAE238,2023-09-06 06:22:19,2023-09-06 18:17:07,KBOS,OMDB,True,[],3389,0,7801,553.8738913840936,515.5632109825133,525.7805498185994,500.63970212346715,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230906_896453_095218_110535/metadata.json
20230907_7380c8_064903_080232,2023-09-07,7380c8,2023-09-07 06:49:03,2023-09-07 08:02:32,73.48333333333333,7,,ELY025,2023-09-07 01:27:27,2023-09-07 12:03:55,LLBG,KEWR,True,[],2564,0,3307,875.3587492258299,468.3215245724986,497.5600703057004,465.7843748670148,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_7380c8_064903_080232/metadata.json
20230907_06a0e6_085727_100654,2023-09-07,06a0e6,2023-09-07 08:57:27,2023-09-07 10:06:54,69.45,3,,QTR15M,2023-09-07 05:47:09,2023-09-07 17:59:57,KBOS,OTHH,True,[],2742,0,9755,532.4263458924073,501.4693540310171,519.0745696815941,517.4566682871707,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_06a0e6_085727_100654/metadata.json
20230907_76cce3_092529_104841,2023-09-07,76cce3,2023-09-07 09:25:29,2023-09-07 10:48:41,83.2,2,,SIA23,2023-09-07 05:57:56,2023-09-08 00:28:43,KJFK,WSSS,True,[],3550,0,10385,548.9627759308881,489.36194360777387,511.2664662885644,511.2664662885644,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841/adsc.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841/adsb_before.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841/adsb_after.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841/stitched_minimal.parquet,C:/Users/ANTOINE/OneDrive/Desktop/try/artifacts/step1_raw_2023-08-10_to_2023-09-10/flights/20230907_76cce3_092529_104841/metadata.json
